ID_ANONIMO;CR;PERIODO;INGRESSO;CODIGO;ANO;PERIODO;NOTA;CH;SITUACAOALUNO
235592;0,8262;5;15/06/21;CSG20;2023;1;9,6;45;Regular
235592;0,8262;5;15/06/21;EEF21;2023;1;7,1;30;Regular
235594;0,9201;6;15/06/21;ENADE I;2021;1;;0;Regular
235594;0,9201;6;15/06/21;CSD20;2021;1;9;45;Regular
235594;0,9201;6;15/06/21;FI71M;2021;1;10;60;Regular
235594;0,9201;6;15/06/21;FI71S;2021;1;10;60;Regular
235594;0,9201;6;15/06/21;MA71B;2021;1;9,8;90;Regular
235594;0,9201;6;15/06/21;CSF13;2021;1;9,7;90;Regular
235594;0,9201;6;15/06/21;MA71A;2021;1;9,5;90;Regular
235594;0,9201;6;15/06/21;FI72N;2021;2;9,2;30;Regular
235594;0,9201;6;15/06/21;QB70D;2021;2;8,7;90;Regular
235594;0,9201;6;15/06/21;MA72A;2021;2;9,4;60;Regular
235594;0,9201;6;15/06/21;EEX11;2021;2;8,4;45;Regular
235594;0,9201;6;15/06/21;FI72M;2021;2;10;60;Regular
235594;0,9201;6;15/06/21;FI72S;2021;2;10;60;Regular
235594;0,9201;6;15/06/21;EEB21;2022;1;9,1;45;Regular
235594;0,9201;6;15/06/21;FI73M;2022;1;9,4;60;Regular
235594;0,9201;6;15/06/21;FI73S;2022;1;9,4;60;Regular
235594;0,9201;6;15/06/21;MA70G;2022;1;9,4;60;Regular
235594;0,9201;6;15/06/21;QB70C;2021;2;8,7;75;Regular
235594;0,9201;6;15/06/21;MA70H;2022;1;8,7;60;Regular
235594;0,9201;6;15/06/21;CSF20;2021;2;10;45;Regular
235594;0,9201;6;15/06/21;FI74M;2022;2;9,5;60;Regular
235594;0,9201;6;15/06/21;FI74S;2022;2;9,5;60;Regular
235594;0,9201;6;15/06/21;FI74N;2022;2;9,2;30;Regular
235594;0,9201;6;15/06/21;MA73A;2022;1;9,5;60;Regular
235594;0,9201;6;15/06/21;CSF30;2022;1;9,9;45;Regular
235594;0,9201;6;15/06/21;EEX21;2022;1;8,5;45;Regular
235594;0,9201;6;15/06/21;CSE20;2022;1;7,4;60;Regular
235594;0,9201;6;15/06/21;EEB31;2022;2;7,5;90;Regular
235594;0,9201;6;15/06/21;ES70G;2022;2;9,3;45;Regular
235594;0,9201;6;15/06/21;CSD21;2022;2;8,3;45;Regular
235594;0,9201;6;15/06/21;EEQ31;2022;2;9,1;75;Regular
235594;0,9201;6;15/06/21;EEF11;2022;2;10;30;Regular
235594;0,9201;6;15/06/21;CSR31;2023;1;9,8;30;Regular
235594;0,9201;6;15/06/21;EEB22;2023;1;9,9;45;Regular
235594;0,9201;6;15/06/21;CSA30;2023;1;8,3;45;Regular
235594;0,9201;6;15/06/21;CSG20;2023;1;10;45;Regular
235594;0,9201;6;15/06/21;CSW30;2023;1;9,6;60;Regular
235595;0,7483;5;15/06/21;CSF13;2021;1;7,4;90;Regular
235595;0,7483;5;15/06/21;ENADE I;2021;1;;0;Regular
235595;0,7483;5;15/06/21;CSD20;2021;1;6;45;Regular
235595;0,7483;5;15/06/21;FI71M;2021;1;7;60;Regular
235595;0,7483;5;15/06/21;FI71S;2021;1;7;60;Regular
235595;0,7483;5;15/06/21;MA71B;2021;1;7,4;90;Regular
235595;0,7483;5;15/06/21;MA71A;2021;1;8,3;90;Regular
235595;0,7483;5;15/06/21;FI72N;2021;2;9,8;30;Regular
235595;0,7483;5;15/06/21;MA72A;2021;2;9,4;60;Regular
235595;0,7483;5;15/06/21;CSF20;2021;2;7,5;45;Regular
235595;0,7483;5;15/06/21;EEX11;2021;2;0;45;Regular
235595;0,7483;5;15/06/21;FI72M;2021;2;4,7;60;Regular
235595;0,7483;5;15/06/21;EEB21;2022;1;6,4;45;Regular
235595;0,7483;5;15/06/21;QB70D;2022;1;7,5;90;Regular
235595;0,7483;5;15/06/21;QB70C;2022;1;7,5;75;Regular
235595;0,7483;5;15/06/21;MA70G;2022;1;4,7;60;Regular
235595;0,7483;5;15/06/21;MA70H;2022;1;8,6;60;Regular
235595;0,7483;5;15/06/21;EEF11;2022;2;8,9;30;Regular
235595;0,7483;5;15/06/21;EEX21;2022;2;9,5;45;Regular
235595;0,7483;5;15/06/21;FI72M;2022;2;6,5;60;Regular
235595;0,7483;5;15/06/21;FI72S;2022;2;6,5;60;Regular
235595;0,7483;5;15/06/21;MA73A;2022;1;6,3;60;Regular
235595;0,7483;5;15/06/21;CSF30;2022;1;7,2;45;Regular
235595;0,7483;5;15/06/21;EEX11;2022;1;8,4;45;Regular
235595;0,7483;5;15/06/21;FI73M;2022;1;6,8;60;Regular
235595;0,7483;5;15/06/21;FI73S;2022;1;6,8;60;Regular
235595;0,7483;5;15/06/21;CSE20;2022;2;7,7;60;Regular
235595;0,7483;5;15/06/21;EEB31;2022;2;7,1;90;Regular
235595;0,7483;5;15/06/21;CSD21;2022;2;7,3;45;Regular
235595;0,7483;5;15/06/21;EEQ31;2022;2;7,9;75;Regular
235595;0,7483;5;15/06/21;CSW30;2023;1;7,5;60;Regular
235595;0,7483;5;15/06/21;EEB22;2023;1;6,2;45;Regular
235595;0,7483;5;15/06/21;CSG20;2023;1;9,6;45;Regular
235595;0,7483;5;15/06/21;CSR31;2023;1;8,8;30;Regular
235595;0,7483;5;15/06/21;MA70G;2023;1;8,5;60;Regular
235595;0,7483;5;15/06/21;EEF21;2023;1;6,1;30;Regular
235595;0,7483;5;15/06/21;FI74N;2023;1;10;30;Regular
235597;0,7094;5;15/06/21;ENADE I;2021;1;;0;Regular
235597;0,7094;5;15/06/21;CSD20;2021;1;6,4;45;Regular
235597;0,7094;5;15/06/21;FI71M;2021;1;7,7;60;Regular
235597;0,7094;5;15/06/21;FI71S;2021;1;7,7;60;Regular
235597;0,7094;5;15/06/21;MA71B;2021;1;7,8;90;Regular
235597;0,7094;5;15/06/21;CSF13;2021;1;7,6;90;Regular
235597;0,7094;5;15/06/21;MA71A;2021;1;6,5;90;Regular
235597;0,7094;5;15/06/21;EEF11;2021;2;10;30;Regular
235597;0,7094;5;15/06/21;MA72A;2021;2;10;60;Regular
235597;0,7094;5;15/06/21;FI72M;2021;2;8,3;60;Regular
235597;0,7094;5;15/06/21;FI72S;2021;2;8,3;60;Regular
235597;0,7094;5;15/06/21;CSF20;2021;2;8,8;45;Regular
235597;0,7094;5;15/06/21;EEX11;2021;2;7,6;45;Regular
235597;0,7094;5;15/06/21;QB70D;2021;2;8,3;90;Regular
235597;0,7094;5;15/06/21;QB70C;2021;2;8,3;75;Regular
235597;0,7094;5;15/06/21;EEB21;2022;1;6;45;Regular
235597;0,7094;5;15/06/21;FI73M;2022;1;6;60;Regular
235597;0,7094;5;15/06/21;FI73S;2022;1;6;60;Regular
235597;0,7094;5;15/06/21;MA70G;2022;1;7,2;60;Regular
235597;0,7094;5;15/06/21;FI72N;2021;2;8,9;30;Regular
235597;0,7094;5;15/06/21;MA70H;2022;1;0;60;Regular
235597;0,7094;5;15/06/21;MA73A;2022;1;6,5;60;Regular
235597;0,7094;5;15/06/21;CSF30;2022;1;7;45;Regular
235597;0,7094;5;15/06/21;CSE20;2022;1;4,7;60;Regular
235597;0,7094;5;15/06/21;EEB31;2022;2;6,6;90;Regular
235597;0,7094;5;15/06/21;EEB22;2022;2;4;45;Regular
235597;0,7094;5;15/06/21;CSE20;2022;2;7,7;60;Regular
235597;0,7094;5;15/06/21;EEQ31;2022;2;6,6;75;Regular
235597;0,7094;5;15/06/21;MA70H;2022;2;0;60;Regular
235597;0,7094;5;15/06/21;FI74M;2023;1;3;60;Regular
235597;0,7094;5;15/06/21;EEB22;2023;1;8,4;45;Regular
235597;0,7094;5;15/06/21;MA70H;2023;1;7,7;60;Regular
235597;0,7094;5;15/06/21;FI74N;2023;1;10;30;Regular
235597;0,7094;5;15/06/21;EEX21;2023;1;6;45;Regular
235597;0,7094;5;15/06/21;CSD21;2022;2;6;45;Regular
235598;0,8532;5;15/06/21;CSF13;2021;1;9,3;90;Regular
235598;0,8532;5;15/06/21;ENADE I;2021;1;;0;Regular
235598;0,8532;5;15/06/21;CSD20;2021;1;6,8;45;Regular
235598;0,8532;5;15/06/21;FI71M;2021;1;9,9;60;Regular
235598;0,8532;5;15/06/21;FI71S;2021;1;9,9;60;Regular
235598;0,8532;5;15/06/21;MA71B;2021;1;9,1;90;Regular
235598;0,8532;5;15/06/21;MA71A;2021;1;9,7;90;Regular
235598;0,8532;5;15/06/21;FI72N;2021;2;9,2;30;Regular
235598;0,8532;5;15/06/21;MA72A;2021;2;9,4;60;Regular
235598;0,8532;5;15/06/21;EEX11;2021;2;8,7;45;Regular
235598;0,8532;5;15/06/21;FI72M;2021;2;8,6;60;Regular
235598;0,8532;5;15/06/21;FI72S;2021;2;8,6;60;Regular
235598;0,8532;5;15/06/21;EEB21;2022;1;8,3;45;Regular
235598;0,8532;5;15/06/21;MA73A;2022;1;6,9;60;Regular
235598;0,8532;5;15/06/21;MA70Z;2022;1;7,5;60;Regular
235598;0,8532;5;15/06/21;MA70G;2022;1;7,5;60;Regular
235598;0,8532;5;15/06/21;FI73M;2022;1;7,9;60;Regular
235598;0,8532;5;15/06/21;FI73S;2022;1;7,9;60;Regular
235598;0,8532;5;15/06/21;QB70D;2021;2;6;90;Regular
235598;0,8532;5;15/06/21;QB70C;2021;2;6;75;Regular
235598;0,8532;5;15/06/21;CSE20;2022;1;8,1;60;Regular
235598;0,8532;5;15/06/21;CSF20;2021;2;8,8;45;Regular
235598;0,8532;5;15/06/21;FI74M;2022;2;0;60;Regular
235598;0,8532;5;15/06/21;MA70H;2022;2;9,9;60;Regular
235598;0,8532;5;15/06/21;MA70H;2022;1;0;60;Regular
235598;0,8532;5;15/06/21;CSF30;2022;1;9,5;45;Regular
235598;0,8532;5;15/06/21;EEX21;2022;2;9;45;Regular
235598;0,8532;5;15/06/21;FI74N;2022;2;7,1;30;Regular
235598;0,8532;5;15/06/21;EEB31;2022;2;8,3;90;Regular
235598;0,8532;5;15/06/21;EEQ31;2022;2;0;75;Regular
235598;0,8532;5;15/06/21;LEM701;2022;2;8,8;60;Regular
235598;0,8532;5;15/06/21;EEF11;2022;2;0;30;Regular
235598;0,8532;5;15/06/21;CSX53;2023;2;0;180;Regular
235598;0,8532;5;15/06/21;ES70G;2023;1;9,5;45;Regular
235598;0,8532;5;15/06/21;EEB22;2023;1;8,4;45;Regular
235598;0,8532;5;15/06/21;CSA30;2023;1;7,7;45;Regular
235598;0,8532;5;15/06/21;CSG20;2023;1;9,9;45;Regular
235598;0,8532;5;15/06/21;CSW30;2023;1;9,3;60;Regular
235598;0,8532;5;15/06/21;EEQ31;2023;1;7,7;75;Regular
235598;0,8532;5;15/06/21;CSD21;2022;2;7,5;45;Regular
235603;0,8049;5;15/06/21;ENADE I;2021;1;;0;Regular
235603;0,8049;5;15/06/21;FI71M;2021;1;1,2;60;Regular
235603;0,8049;5;15/06/21;MA71B;2021;1;6,9;90;Regular
235603;0,8049;5;15/06/21;CSF13;2021;1;9,7;90;Regular
235603;0,8049;5;15/06/21;MA71A;2021;1;8,9;90;Regular
235603;0,8049;5;15/06/21;EEB21;2023;1;10;45;Regular
235603;0,8049;5;15/06/21;FI73M;2023;1;6,8;60;Regular
235603;0,8049;5;15/06/21;FI73S;2023;1;6,8;60;Regular
235603;0,8049;5;15/06/21;CSA30;2023;1;9,8;45;Regular
235603;0,8049;5;15/06/21;CSB30;2023;1;7,7;60;Regular
235603;0,8049;5;15/06/21;CSE30;2023;1;8,5;60;Regular
235603;0,8049;5;15/06/21;MA70H;2023;1;8,3;60;Regular
235603;0,8049;5;15/06/21;EEQ31;2023;1;8,3;75;Regular
235603;0,8049;5;15/06/21;CSD21;2022;2;9,3;45;Regular
235603;0,8049;5;15/06/21;CSG20;2022;2;10;45;Regular
235603;0,8049;5;15/06/21;CSF30;2022;2;9,9;45;Regular
235603;0,8049;5;15/06/21;EEF11;2022;2;9,2;30;Regular
235603;0,8049;5;15/06/21;MA70G;2022;2;9;60;Regular
235603;0,8049;5;15/06/21;ES70G;2022;2;9,7;45;Regular
235603;0,8049;5;15/06/21;FI72M;2022;2;6;60;Regular
235603;0,8049;5;15/06/21;FI72S;2022;2;6;60;Regular
235603;0,8049;5;15/06/21;EEX21;2022;1;6,3;45;Regular
235603;0,8049;5;15/06/21;MA73A;2022;1;7,5;60;Regular
235603;0,8049;5;15/06/21;CSE20;2022;1;7,5;60;Regular
235603;0,8049;5;15/06/21;FI72M;2022;1;0;60;Regular
235603;0,8049;5;15/06/21;QB70C;2022;1;7,5;75;Regular
235603;0,8049;5;15/06/21;QB70D;2021;2;0;90;Regular
235603;0,8049;5;15/06/21;FI72N;2022;1;9,1;30;Regular
235603;0,8049;5;15/06/21;CSF20;2021;2;9,2;45;Regular
235603;0,8049;5;15/06/21;FI71M;2021;2;7,8;60;Regular
235603;0,8049;5;15/06/21;FI71S;2021;2;7,8;60;Regular
235603;0,8049;5;15/06/21;MA72A;2021;2;8,8;60;Regular
235603;0,8049;5;15/06/21;EEX11;2021;2;8,9;45;Regular
235603;0,8049;5;15/06/21;CSE20;2021;2;0;60;Regular
235603;0,8049;5;15/06/21;CSD20;2021;1;6,3;45;Regular
235604;0,8089;6;15/06/21;FI71S;2021;1;7,3;60;Regular
235604;0,8089;6;15/06/21;ENADE I;2021;1;;0;Regular
235604;0,8089;6;15/06/21;CSD20;2021;1;8,9;45;Regular
235604;0,8089;6;15/06/21;MA71B;2021;1;9,1;90;Regular
235604;0,8089;6;15/06/21;MA71A;2021;1;9,7;90;Regular
235604;0,8089;6;15/06/21;CSF13;2021;1;9,3;90;Regular
235604;0,8089;6;15/06/21;ES70G;2023;1;9,7;45;Regular
235604;0,8089;6;15/06/21;EEB22;2023;1;9,2;45;Regular
235604;0,8089;6;15/06/21;FI74M;2023;1;8,4;60;Regular
235604;0,8089;6;15/06/21;FI74S;2023;1;8,4;60;Regular
235604;0,8089;6;15/06/21;EL75F;2023;1;6,1;90;Regular
235604;0,8089;6;15/06/21;EEB31;2023;1;6,1;90;Regular
235604;0,8089;6;15/06/21;CSB30;2023;1;8,4;60;Regular
235604;0,8089;6;15/06/21;CSE30;2023;1;6,4;60;Regular
235604;0,8089;6;15/06/21;EEF11;2023;1;7;30;Regular
235604;0,8089;6;15/06/21;EEQ31;2022;2;8,5;75;Regular
235604;0,8089;6;15/06/21;CSB30;2022;2;0;60;Regular
235604;0,8089;6;15/06/21;CSG20;2022;2;9;45;Regular
235604;0,8089;6;15/06/21;CSA30;2022;2;9;45;Regular
235604;0,8089;6;15/06/21;EEB21;2022;2;8,7;45;Regular
235604;0,8089;6;15/06/21;FI73M;2022;2;9,7;60;Regular
235604;0,8089;6;15/06/21;FI73S;2022;2;9,7;60;Regular
235604;0,8089;6;15/06/21;MA70H;2022;1;7,6;60;Regular
235604;0,8089;6;15/06/21;CSD21;2022;1;8,7;45;Regular
235604;0,8089;6;15/06/21;MA73A;2022;1;7,8;60;Regular
235604;0,8089;6;15/06/21;CSF30;2022;1;9,8;45;Regular
235604;0,8089;6;15/06/21;EEX21;2022;1;9,4;45;Regular
235604;0,8089;6;15/06/21;CSE20;2022;1;6,7;60;Regular
235604;0,8089;6;15/06/21;FI72M;2022;1;8,2;60;Regular
235604;0,8089;6;15/06/21;FI72S;2022;1;8,2;60;Regular
235604;0,8089;6;15/06/21;MA70G;2022;1;9,5;60;Regular
235604;0,8089;6;15/06/21;CSF20;2021;2;7,8;45;Regular
235604;0,8089;6;15/06/21;FI72N;2021;2;9,2;30;Regular
235604;0,8089;6;15/06/21;MA72A;2021;2;8,2;60;Regular
235604;0,8089;6;15/06/21;EEX11;2021;2;8,4;45;Regular
235604;0,8089;6;15/06/21;QB70D;2021;2;7;90;Regular
235604;0,8089;6;15/06/21;QB70C;2021;2;7;75;Regular
235604;0,8089;6;15/06/21;FI72M;2021;2;2,8;60;Regular
235604;0,8089;6;15/06/21;CSE20;2021;2;5;60;Regular
235604;0,8089;6;15/06/21;FI71M;2021;1;7,3;60;Regular
235805;0,7151;4;23/09/21;FI71M;2021;2;8,4;60;Regular
235805;0,7151;4;23/09/21;ENADE I;2021;2;;0;Regular
235805;0,7151;4;23/09/21;CSF13;2021;2;7,2;90;Regular
235805;0,7151;4;23/09/21;MA71A;2021;2;6,5;90;Regular
235805;0,7151;4;23/09/21;MA71B;2021;2;7,9;90;Regular
235805;0,7151;4;23/09/21;MA70G;2023;1;6,7;60;Regular
235805;0,7151;4;23/09/21;ES70G;2023;1;9,7;45;Regular
235805;0,7151;4;23/09/21;CSG20;2023;1;9,9;45;Regular
235805;0,7151;4;23/09/21;EEB21;2023;1;6,2;45;Regular
235805;0,7151;4;23/09/21;FI73M;2023;1;6,5;60;Regular
235805;0,7151;4;23/09/21;FI73S;2023;1;6,5;60;Regular
235805;0,7151;4;23/09/21;CSD21;2023;1;7,4;45;Regular
235805;0,7151;4;23/09/21;EEF11;2023;1;8,2;30;Regular
235805;0,7151;4;23/09/21;CSE20;2022;2;6,5;60;Regular
235805;0,7151;4;23/09/21;FI72N;2022;2;6,2;30;Regular
235805;0,7151;4;23/09/21;CSF30;2022;2;7,9;45;Regular
235805;0,7151;4;23/09/21;MA73A;2022;2;8,2;60;Regular
235805;0,7151;4;23/09/21;FI72M;2022;2;4,8;60;Regular
235805;0,7151;4;23/09/21;MA70H;2022;2;7,5;60;Regular
235805;0,7151;4;23/09/21;CSE20;2022;1;2,3;60;Regular
235805;0,7151;4;23/09/21;CSF20;2022;1;8,3;45;Regular
235805;0,7151;4;23/09/21;EEX11;2022;1;8,3;45;Regular
235805;0,7151;4;23/09/21;FI72M;2022;1;0;60;Regular
235805;0,7151;4;23/09/21;QB70C;2022;1;7,3;75;Regular
235805;0,7151;4;23/09/21;MA72A;2022;1;7;60;Regular
235805;0,7151;4;23/09/21;CSD20;2021;2;7,5;45;Regular
235805;0,7151;4;23/09/21;FI71S;2021;2;8,4;60;Regular
235855;0,8496;4;23/09/21;FI71M;2021;2;0;60;Regular
235855;0,8496;4;23/09/21;CSF13;2021;2;9,1;90;Regular
235855;0,8496;4;23/09/21;MA71A;2021;2;8,4;90;Regular
235855;0,8496;4;23/09/21;MA71B;2021;2;9;90;Regular
235855;0,8496;4;23/09/21;FI72M;2023;1;6,4;60;Regular
235855;0,8496;4;23/09/21;FI72S;2023;1;6,4;60;Regular
235855;0,8496;4;23/09/21;ES70G;2023;1;8,6;45;Regular
235855;0,8496;4;23/09/21;CSD21;2023;1;7,9;45;Regular
235855;0,8496;4;23/09/21;FI72N;2023;1;7,5;30;Regular
235855;0,8496;4;23/09/21;ELB23;2023;1;9,4;30;Regular
235855;0,8496;4;23/09/21;EEF21;2023;1;9,4;30;Regular
235855;0,8496;4;23/09/21;EEX21;2023;1;8,9;45;Regular
235855;0,8496;4;23/09/21;ELB66;2023;1;8,3;90;Regular
235855;0,8496;4;23/09/21;EEQ31;2023;1;8,3;75;Regular
235855;0,8496;4;23/09/21;MA73A;2022;2;8;60;Regular
235855;0,8496;4;23/09/21;MA70G;2022;2;8,5;60;Regular
235855;0,8496;4;23/09/21;CSF30;2022;2;9,7;45;Regular
235855;0,8496;4;23/09/21;MA70H;2022;2;10;60;Regular
235855;0,8496;4;23/09/21;EEX11;2022;1;9,4;45;Regular
235855;0,8496;4;23/09/21;CSE20;2022;1;8,6;60;Regular
235855;0,8496;4;23/09/21;FI71M;2022;2;9,1;60;Regular
235855;0,8496;4;23/09/21;FI71S;2022;2;9,1;60;Regular
235855;0,8496;4;23/09/21;CSF20;2022;1;9,6;45;Regular
235855;0,8496;4;23/09/21;EEF11;2022;1;9,2;30;Regular
235855;0,8496;4;23/09/21;QB70C;2022;1;7,5;75;Regular
235855;0,8496;4;23/09/21;MA72A;2022;1;6,5;60;Regular
235855;0,8496;4;23/09/21;CSD20;2021;2;8,1;45;Regular
235855;0,8496;4;23/09/21;ENADE I;2021;2;;0;Regular
235885;0,8751;4;23/09/21;FI71M;2021;2;0;60;Regular
235885;0,8751;4;23/09/21;ENADE I;2021;2;;0;Regular
235885;0,8751;4;23/09/21;CSF13;2021;2;9,4;90;Regular
235885;0,8751;4;23/09/21;FI71S;2021;2;9;60;Regular
235885;0,8751;4;23/09/21;MA71B;2021;2;8,6;90;Regular
235885;0,8751;4;23/09/21;FI72N;2023;2;-1;30;Regular
235885;0,8751;4;23/09/21;FI72S;2023;2;-1;60;Regular
235885;0,8751;4;23/09/21;EEB21;2023;2;-1;45;Regular
235885;0,8751;4;23/09/21;FI73S;2023;2;-1;60;Regular
235885;0,8751;4;23/09/21;MA70G;2023;2;-1;60;Regular
235885;0,8751;4;23/09/21;MA73A;2023;2;-1;60;Regular
235885;0,8751;4;23/09/21;EEF11;2023;2;-1;30;Regular
235885;0,8751;4;23/09/21;FI72Z;2022;1;0;60;Regular
235885;0,8751;4;23/09/21;CSE20;2022;1;8,4;60;Regular
235885;0,8751;4;23/09/21;MA7AV;2022;1;7;45;Regular
235885;0,8751;4;23/09/21;CSF20;2022;1;9,4;45;Regular
235885;0,8751;4;23/09/21;EEX11;2022;1;9,3;45;Regular
235885;0,8751;4;23/09/21;MA72H;2022;1;8,3;60;Regular
235885;0,8751;4;23/09/21;MA72A;2022;1;8,3;60;Regular
235885;0,8751;4;23/09/21;QB70D;2022;1;8;90;Regular
235885;0,8751;4;23/09/21;QB70C;2022;1;8;75;Regular
235885;0,8751;4;23/09/21;CSD20;2021;2;8,8;45;Regular
235885;0,8751;4;23/09/21;MA71A;2021;2;9,5;90;Regular
236192;0,8874;5;23/09/21;EEB22;2023;1;9,4;45;Regular
236192;0,8874;5;23/09/21;MA71B;2021;2;9,5;90;Regular
236192;0,8874;5;23/09/21;FI74M;2023;1;7,8;60;Regular
236192;0,8874;5;23/09/21;FI74S;2023;1;7,8;60;Regular
236192;0,8874;5;23/09/21;EEQ31;2023;1;8,2;75;Regular
236192;0,8874;5;23/09/21;FI74N;2023;1;9,2;30;Regular
236192;0,8874;5;23/09/21;ELF41;2023;1;7,3;75;Regular
236192;0,8874;5;23/09/21;EEB31;2023;1;7,3;90;Regular
236192;0,8874;5;23/09/21;MA70H;2022;2;9,5;60;Regular
236192;0,8874;5;23/09/21;CSD21;2023;1;8,6;45;Regular
236192;0,8874;5;23/09/21;MA73A;2022;2;8,3;60;Regular
236192;0,8874;5;23/09/21;CSF30;2022;2;8,4;45;Regular
236192;0,8874;5;23/09/21;MA70G;2022;2;9,8;60;Regular
236192;0,8874;5;23/09/21;EEB21;2022;2;9,5;45;Regular
236192;0,8874;5;23/09/21;EEX21;2022;2;9,6;45;Regular
236192;0,8874;5;23/09/21;FI72M;2022;1;10;60;Regular
236192;0,8874;5;23/09/21;FI72S;2022;1;10;60;Regular
236192;0,8874;5;23/09/21;CSE20;2022;1;6,4;60;Regular
236192;0,8874;5;23/09/21;EEF11;2022;1;9;30;Regular
236192;0,8874;5;23/09/21;FI73M;2022;2;9;60;Regular
236192;0,8874;5;23/09/21;FI73S;2022;2;9;60;Regular
236192;0,8874;5;23/09/21;CSF20;2022;1;9,2;45;Regular
236192;0,8874;5;23/09/21;EEX11;2022;1;10;45;Regular
236192;0,8874;5;23/09/21;MA72A;2022;1;8;60;Regular
236192;0,8874;5;23/09/21;FI72N;2022;1;8,2;30;Regular
236192;0,8874;5;23/09/21;CSD20;2021;2;6,5;45;Regular
236192;0,8874;5;23/09/21;QB70C;2021;2;10;75;Regular
236192;0,8874;5;23/09/21;ENADE I;2021;2;;0;Regular
236192;0,8874;5;23/09/21;CSF13;2021;2;9,5;90;Regular
236192;0,8874;5;23/09/21;FI71M;2021;2;9;60;Regular
236192;0,8874;5;23/09/21;FI71S;2021;2;9;60;Regular
236192;0,8874;5;23/09/21;MA71A;2021;2;9,6;90;Regular
236192;0,8874;5;23/09/21;ES70G;2023;1;10;45;Regular
237757;0,3808;2;15/06/21;FIS7F1;2023;1;8,8;60;Regular
237757;0,3808;2;15/06/21;MAT7C1;2023;1;6,3;90;Regular
237757;0,3808;2;15/06/21;ICSD20;2023;1;0;45;Regular
237757;0,3808;2;15/06/21;MAT7GA;2023;1;6,5;60;Regular
237757;0,3808;2;15/06/21;ENADE I;2021;1;;0;Regular
237757;0,3808;2;15/06/21;ELEX10;2023;1;0;45;Regular
237757;0,3808;2;15/06/21;ICSF13;2023;1;0;90;Regular
237758;0,6617;5;15/06/21;FI71S;2021;1;6;60;Regular
237758;0,6617;5;15/06/21;MA71B;2021;1;7,1;90;Regular
237758;0,6617;5;15/06/21;CSD20;2021;1;6,7;45;Regular
237758;0,6617;5;15/06/21;CSF13;2021;1;0,9;90;Regular
237758;0,6617;5;15/06/21;EEX11;2022;2;9,5;45;Regular
237758;0,6617;5;15/06/21;ELB13;2022;2;8,8;30;Regular
237758;0,6617;5;15/06/21;EEF11;2022;2;8,8;30;Regular
237758;0,6617;5;15/06/21;MA73A;2022;1;6,3;60;Regular
237758;0,6617;5;15/06/21;CSD21;2022;1;6,3;45;Regular
237758;0,6617;5;15/06/21;EEB21;2022;1;6,2;45;Regular
237758;0,6617;5;15/06/21;FI73M;2022;1;9,4;60;Regular
237758;0,6617;5;15/06/21;FI73S;2022;1;9,4;60;Regular
237758;0,6617;5;15/06/21;MA70G;2022;1;8,4;60;Regular
237758;0,6617;5;15/06/21;MA70H;2022;1;7,8;60;Regular
237758;0,6617;5;15/06/21;FI72N;2021;2;9,4;30;Regular
237758;0,6617;5;15/06/21;MA72A;2021;2;6,3;60;Regular
237758;0,6617;5;15/06/21;EEX11;2021;2;0;45;Regular
237758;0,6617;5;15/06/21;EEX21;2023;1;6;45;Regular
237758;0,6617;5;15/06/21;FI71M;2021;1;6;60;Regular
237758;0,6617;5;15/06/21;ENADE I;2021;1;;0;Regular
237758;0,6617;5;15/06/21;MA71A;2021;1;7,8;90;Regular
237758;0,6617;5;15/06/21;FI72S;2021;2;6;60;Regular
237758;0,6617;5;15/06/21;FI72M;2021;2;6;60;Regular
237758;0,6617;5;15/06/21;EEB31;2022;2;6,2;90;Regular
237758;0,6617;5;15/06/21;QB70D;2021;2;6,1;90;Regular
237758;0,6617;5;15/06/21;QB70C;2021;2;6,1;75;Regular
237758;0,6617;5;15/06/21;ELF41;2022;2;6,2;75;Regular
237758;0,6617;5;15/06/21;FI74S;2022;2;6,7;60;Regular
237758;0,6617;5;15/06/21;FI74M;2022;2;6,7;60;Regular
237758;0,6617;5;15/06/21;CSF13;2022;2;8,5;90;Regular
237758;0,6617;5;15/06/21;EEB22;2022;2;6,7;45;Regular
237758;0,6617;5;15/06/21;FI74N;2023;1;10;30;Regular
237758;0,6617;5;15/06/21;CSF20;2023;1;6;45;Regular
237758;0,6617;5;15/06/21;CSE20;2023;1;3,3;60;Regular
237758;0,6617;5;15/06/21;EEQ31;2023;1;8,5;75;Regular
237758;0,6617;5;15/06/21;ES70G;2023;1;8,6;45;Regular
237759;0,5309;2;11/08/22;MA71A;2022;2;3,7;90;Regular
237759;0,5309;2;11/08/22;MA71B;2023;1;7,8;90;Regular
237759;0,5309;2;11/08/22;CSE20;2023;1;0;60;Regular
237759;0,5309;2;11/08/22;MA71B;2022;2;2,6;90;Regular
237759;0,5309;2;11/08/22;CSF20;2023;1;0,6;45;Regular
237759;0,5309;2;11/08/22;CSF13;2022;2;8,7;90;Regular
237759;0,5309;2;11/08/22;ICSD20;2023;1;7,7;45;Regular
237759;0,5309;2;11/08/22;CSD20;2023;1;7,7;45;Regular
237759;0,5309;2;11/08/22;IF71A;2023;1;6,6;60;Regular
237759;0,5309;2;11/08/22;CE70A;2023;1;6,8;30;Regular
237759;0,5309;2;11/08/22;ET71C;2023;1;7,3;30;Regular
237759;0,5309;2;11/08/22;ENADE I;2022;2;;0;Regular
